time=6.33782222,thread=0,resp_time=20.812679022727274,throughput=14.665115791564734,queue_time=0.875357159090909,queue_size=0,calculating=0.05221586363636364,waiting=19.60905120454545,mainthread=0.2760547954545455,gets=44,sets=0
time=39.409029905,thread=19,resp_time=31.33152760294118,throughput=22.637955136816267,queue_time=0.7651880147058824,queue_size=0,calculating=0.02936885294117647,waiting=30.523917279411762,mainthread=0.013053455882352941,gets=68,sets=0
time=39.409073007,thread=20,resp_time=33.462178676470586,throughput=22.637955136816267,queue_time=0.9393761764705882,queue_size=0,calculating=0.027087852941176473,waiting=32.47850364705882,mainthread=0.017211,gets=68,sets=0
time=39.409117309,thread=21,resp_time=29.005502671428573,throughput=23.30377734672263,queue_time=1.1398021142857142,queue_size=0,calculating=0.03491147142857143,waiting=27.81791572857143,mainthread=0.012873357142857143,gets=70,sets=0
time=39.409159911,thread=22,resp_time=32.93326935384616,throughput=21.639221821956728,queue_time=0.8296332307692308,queue_size=0,calculating=0.03946935384615385,waiting=32.04861838461538,mainthread=0.015548384615384615,gets=65,sets=0
time=39.409198712,thread=23,resp_time=39.228804241379315,throughput=19.308844087284463,queue_time=1.1520137931034484,queue_size=0,calculating=0.02799091379310345,waiting=38.027355551724135,mainthread=0.021443982758620687,gets=58,sets=0
time=39.409240614,thread=24,resp_time=35.35002196875,throughput=21.306310717003544,queue_time=1.224332515625,queue_size=0,calculating=0.02490734375,waiting=34.089201984375,mainthread=0.011580125,gets=64,sets=0
time=39.409318317,thread=25,resp_time=30.123905,throughput=22.637955136816267,queue_time=1.092578044117647,queue_size=0,calculating=0.05943332352941176,waiting=28.957035588235293,mainthread=0.01485804411764706,gets=68,sets=0
time=39.409366119,thread=26,resp_time=32.07599120588235,throughput=22.637955136816267,queue_time=1.1856525588235294,queue_size=0,calculating=0.028352676470588235,waiting=30.85190169117647,mainthread=0.010084279411764705,gets=68,sets=0
time=39.409435522,thread=27,resp_time=31.25006253030303,throughput=21.972132926909907,queue_time=1.1876376515151517,queue_size=0,calculating=0.027964863636363635,waiting=30.01720627272727,mainthread=0.017253742424242425,gets=66,sets=0
time=39.409480924,thread=28,resp_time=36.370091359375,throughput=21.306310717003544,queue_time=1.039140390625,queue_size=0,calculating=0.031693484375,waiting=35.2843849375,mainthread=0.014872546875,gets=64,sets=0
time=39.409527626,thread=29,resp_time=27.399026328767125,throughput=24.30251066158217,queue_time=0.5830627808219178,queue_size=0,calculating=0.03023686301369863,waiting=26.773642547945204,mainthread=0.01208413698630137,gets=73,sets=0
time=39.409574128,thread=30,resp_time=28.603590472972975,throughput=24.63542176653535,queue_time=0.9805720675675675,queue_size=0,calculating=0.027386283783783782,waiting=27.581781513513512,mainthread=0.013850608108108108,gets=74,sets=0
time=39.40961293,thread=31,resp_time=39.77574775862069,throughput=19.308844087284463,queue_time=1.0475025862068965,queue_size=0,calculating=0.02729594827586207,waiting=38.689664344827584,mainthread=0.011284879310344827,gets=58,sets=0
time=39.409659632,thread=32,resp_time=32.54542993846154,throughput=21.639221821956728,queue_time=0.9242125692307692,queue_size=0,calculating=0.025471846153846154,waiting=31.583825061538462,mainthread=0.01192046153846154,gets=65,sets=0
time=39.409707334,thread=33,resp_time=28.432115386666666,throughput=24.96833287148853,queue_time=0.8833049733333334,queue_size=0,calculating=0.028515906666666667,waiting=27.50777930666667,mainthread=0.0125152,gets=75,sets=0
time=39.409750336,thread=34,resp_time=32.585595238805965,throughput=22.305044031863087,queue_time=1.1132286865671643,queue_size=0,calculating=0.027572850746268657,waiting=31.42890804477612,mainthread=0.01588565671641791,gets=67,sets=0
time=39.40985564,thread=35,resp_time=33.592738492307696,throughput=21.639221821956728,queue_time=1.078051353846154,queue_size=0,calculating=0.026444153846153846,waiting=32.4747024,mainthread=0.013540584615384616,gets=65,sets=0
time=39.409917243,thread=36,resp_time=32.424054109375,throughput=21.306310717003544,queue_time=0.83152225,queue_size=0,calculating=0.026427796875,waiting=31.546707859375,mainthread=0.019396203125,gets=64,sets=0
time=39.409959544,thread=37,resp_time=34.27757075,throughput=21.306310717003544,queue_time=1.192501625,queue_size=0,calculating=0.038134375,waiting=32.989815296875,mainthread=0.057119453125,gets=64,sets=0
time=39.410004446,thread=38,resp_time=31.531129914285717,throughput=23.30377734672263,queue_time=1.0725949142857143,queue_size=0,calculating=0.02708832857142857,waiting=30.4176161,mainthread=0.01383057142857143,gets=70,sets=0
time=39.410043648,thread=39,resp_time=36.79743031666667,throughput=19.974666297190826,queue_time=1.2717216,queue_size=0,calculating=0.02854455,waiting=35.480935216666666,mainthread=0.016228950000000002,gets=60,sets=0
time=39.41008775,thread=40,resp_time=34.18710614705882,throughput=22.637955136816267,queue_time=1.1999223676470587,queue_size=0,calculating=0.030658705882352942,waiting=32.943587779411764,mainthread=0.012937294117647059,gets=68,sets=0
time=39.410133352,thread=41,resp_time=29.942044816901408,throughput=23.63668845167581,queue_time=1.239764718309859,queue_size=0,calculating=0.02855188732394366,waiting=28.661407985915492,mainthread=0.012320225352112676,gets=71,sets=0
time=39.410176553,thread=42,resp_time=32.11049929850746,throughput=22.305044031863087,queue_time=1.095821985074627,queue_size=0,calculating=0.027104164179104478,waiting=30.970069402985075,mainthread=0.017503746268656716,gets=67,sets=0
time=39.410221655,thread=43,resp_time=28.623880069444443,throughput=23.96959955662899,queue_time=1.2071686666666668,queue_size=0,calculating=0.060873305555555556,waiting=27.34121108333333,mainthread=0.014627013888888889,gets=72,sets=0
time=39.410264757,thread=44,resp_time=31.69651213235294,throughput=22.637955136816267,queue_time=0.8793735588235294,queue_size=0,calculating=0.025014235294117646,waiting=30.779569279411763,mainthread=0.012555058823529412,gets=68,sets=0
time=39.410372562,thread=45,resp_time=35.984154,throughput=20.973399612050365,queue_time=0.9653912222222223,queue_size=0,calculating=0.03106006349206349,waiting=34.97477831746032,mainthread=0.012924396825396825,gets=63,sets=0
time=39.410415363,thread=46,resp_time=33.457782046153845,throughput=21.639221821956728,queue_time=0.9741792923076924,queue_size=0,calculating=0.030799784615384615,waiting=32.43981783076923,mainthread=0.012985138461538462,gets=65,sets=0
time=39.410464165,thread=47,resp_time=31.0632346,throughput=23.30377734672263,queue_time=1.253375457142857,queue_size=0,calculating=0.03186134285714286,waiting=29.76255437142857,mainthread=0.015443428571428571,gets=70,sets=0
time=39.410510967,thread=48,resp_time=27.87630456756757,throughput=24.63542176653535,queue_time=0.9834817972972972,queue_size=0,calculating=0.029234972972972974,waiting=26.849111554054055,mainthread=0.014476243243243243,gets=74,sets=0
time=39.410552869,thread=49,resp_time=33.11789425396825,throughput=20.973399612050365,queue_time=0.8130800476190476,queue_size=0,calculating=0.03577134920634921,waiting=32.25654379365079,mainthread=0.012499063492063494,gets=63,sets=0
time=39.410594771,thread=50,resp_time=30.67943332307692,throughput=21.639221821956728,queue_time=1.0055329230769232,queue_size=0,calculating=0.03060592307692308,waiting=29.63135703076923,mainthread=0.011937446153846155,gets=65,sets=0
time=39.410708676,thread=51,resp_time=36.79097506349207,throughput=20.973399612050365,queue_time=1.155484904761905,queue_size=0,calculating=0.03607134920634921,waiting=35.582068841269844,mainthread=0.017349968253968253,gets=63,sets=0
time=39.410758978,thread=52,resp_time=29.959399685714285,throughput=23.30377734672263,queue_time=1.1015676285714286,queue_size=0,calculating=0.028318342857142857,waiting=28.818211899999998,mainthread=0.011301814285714286,gets=70,sets=0
time=39.41080628,thread=53,resp_time=28.057155719999997,throughput=24.96833287148853,queue_time=0.8181902933333334,queue_size=0,calculating=0.026527746666666668,waiting=27.199186506666667,mainthread=0.013251173333333335,gets=75,sets=0
time=39.410849382,thread=54,resp_time=32.69999967647059,throughput=22.637955136816267,queue_time=1.0545574705882352,queue_size=0,calculating=0.02732905882352941,waiting=31.60470094117647,mainthread=0.01341220588235294,gets=68,sets=0
time=39.410891683,thread=55,resp_time=34.06194253030303,throughput=21.972132926909907,queue_time=1.088200181818182,queue_size=0,calculating=0.03233012121212121,waiting=32.928908681818186,mainthread=0.012503545454545455,gets=66,sets=0
time=39.410931985,thread=56,resp_time=35.652035032786884,throughput=20.307577402144005,queue_time=0.8903078360655737,queue_size=0,calculating=0.032601344262295086,waiting=34.710498885245904,mainthread=0.018626967213114753,gets=61,sets=0
time=39.410974287,thread=57,resp_time=33.93468213846154,throughput=21.639221821956728,queue_time=0.9301528,queue_size=0,calculating=0.028641292307692308,waiting=32.96471216923077,mainthread=0.011175876923076923,gets=65,sets=0
time=39.411015889,thread=58,resp_time=33.677884222222225,throughput=20.973399612050365,queue_time=0.8199439206349206,queue_size=0,calculating=0.02818526984126984,waiting=32.81170352380952,mainthread=0.018051507936507935,gets=63,sets=0
time=39.41105399,thread=59,resp_time=38.580520155172415,throughput=19.308844087284463,queue_time=0.9764960689655172,queue_size=0,calculating=0.029106344827586207,waiting=37.560408448275865,mainthread=0.014509293103448275,gets=58,sets=0
time=39.411100092,thread=60,resp_time=29.80197838028169,throughput=23.63668845167581,queue_time=1.0110563661971832,queue_size=0,calculating=0.03489166197183099,waiting=28.74251991549296,mainthread=0.01351043661971831,gets=71,sets=0
time=39.411145494,thread=61,resp_time=28.242286236111113,throughput=23.96959955662899,queue_time=1.0453772222222222,queue_size=0,calculating=0.032755541666666665,waiting=27.149201555555557,mainthread=0.014951916666666665,gets=72,sets=0
time=39.411388604,thread=62,resp_time=34.9586799,throughput=19.974666297190826,queue_time=1.2311733,queue_size=0,calculating=0.027784450000000002,waiting=33.68375483333334,mainthread=0.01596731666666667,gets=60,sets=0
time=39.411441206,thread=63,resp_time=26.509190635135138,throughput=24.63542176653535,queue_time=0.9134626621621621,queue_size=0,calculating=0.03112564864864865,waiting=25.552441027027026,mainthread=0.012161297297297296,gets=74,sets=0
time=42.411970215,thread=0,resp_time=29.20851942253521,throughput=23.634654653523672,queue_time=0.6493089577464789,queue_size=0,calculating=0.029463197183098592,waiting=28.515621450704224,mainthread=0.01412581690140845,gets=71,sets=0
time=42.41209612,thread=1,resp_time=28.526263614285714,throughput=23.301772193614887,queue_time=0.7863271714285714,queue_size=5,calculating=0.026335400000000002,waiting=27.69998478571429,mainthread=0.013616257142857142,gets=70,sets=0
time=42.412207825,thread=2,resp_time=31.220592057971015,throughput=22.968889733706103,queue_time=0.6730471449275363,queue_size=4,calculating=0.02573727536231884,waiting=30.505027260869568,mainthread=0.016780376811594205,gets=69,sets=0
time=42.412270528,thread=3,resp_time=33.47573281818182,throughput=21.970242353979753,queue_time=0.8534842878787878,queue_size=4,calculating=0.030186121212121213,waiting=32.57437830303031,mainthread=0.01768410606060606,gets=66,sets=0
time=42.41232233,thread=4,resp_time=25.521209532467534,throughput=25.63194941297638,queue_time=0.8120962077922078,queue_size=4,calculating=0.030002597402597402,waiting=24.66748416883117,mainthread=0.011626558441558441,gets=77,sets=0
time=42.412364532,thread=5,resp_time=36.206325032258064,throughput=20.638712514344615,queue_time=0.7709855645161291,queue_size=5,calculating=0.026409129032258064,waiting=35.3942345483871,mainthread=0.014695790322580646,gets=62,sets=0
time=42.412409033,thread=6,resp_time=32.39671402985075,throughput=22.303124813888537,queue_time=0.7584317462686567,queue_size=4,calculating=0.02590702985074627,waiting=31.599809014925373,mainthread=0.01256623880597015,gets=67,sets=0
time=42.412455035,thread=7,resp_time=32.38251468115942,throughput=22.968889733706103,queue_time=0.7055019565217391,queue_size=4,calculating=0.025950391304347828,waiting=31.636129753623187,mainthread=0.014932579710144929,gets=69,sets=0
time=42.412503137,thread=8,resp_time=28.07286684,throughput=24.96618449315881,queue_time=0.82707328,queue_size=4,calculating=0.03002133333333333,waiting=27.201470280000002,mainthread=0.014301946666666667,gets=75,sets=0
time=42.412547439,thread=9,resp_time=33.25722282352941,throughput=22.636007273797322,queue_time=0.8953757647058824,queue_size=3,calculating=0.027770308823529412,waiting=32.31499654411765,mainthread=0.01908020588235294,gets=68,sets=0
time=42.412591341,thread=10,resp_time=32.384534060606065,throughput=21.970242353979753,queue_time=1.0177986818181817,queue_size=5,calculating=0.027291939393939393,waiting=31.326961,mainthread=0.012482439393939395,gets=66,sets=0
time=42.412634343,thread=11,resp_time=34.814688234375,throughput=21.304477434162184,queue_time=0.6567993125,queue_size=6,calculating=0.03442328125,waiting=34.108816546875,mainthread=0.01464909375,gets=64,sets=0
time=42.412695045,thread=12,resp_time=28.85498032857143,throughput=23.301772193614887,queue_time=0.6439883857142856,queue_size=5,calculating=0.02773682857142857,waiting=28.172038899999997,mainthread=0.011216214285714286,gets=70,sets=0
time=42.412744048,thread=13,resp_time=29.770908671428572,throughput=23.301772193614887,queue_time=0.778494,queue_size=5,calculating=0.02849977142857143,waiting=28.949149942857144,mainthread=0.014764957142857143,gets=70,sets=0
time=42.412788249,thread=14,resp_time=34.42468692307692,throughput=21.63735989407097,queue_time=0.8966144307692309,queue_size=5,calculating=0.02550263076923077,waiting=33.485866076923074,mainthread=0.016703784615384614,gets=65,sets=0
time=42.412832151,thread=15,resp_time=30.01838692647059,throughput=22.636007273797322,queue_time=0.6205495588235294,queue_size=4,calculating=0.026224602941176473,waiting=29.355622470588237,mainthread=0.01599029411764706,gets=68,sets=0
time=42.412873253,thread=16,resp_time=43.940810192307694,throughput=17.309887915256773,queue_time=0.7814558461538461,queue_size=3,calculating=0.03128023076923077,waiting=43.113925461538464,mainthread=0.014148653846153846,gets=52,sets=0
time=42.412919755,thread=17,resp_time=33.59427216176471,throughput=22.636007273797322,queue_time=0.9091233529411765,queue_size=3,calculating=0.027952676470588234,waiting=32.64514555882353,mainthread=0.012050573529411765,gets=68,sets=0
time=42.412963257,thread=18,resp_time=31.71752278787879,throughput=21.970242353979753,queue_time=0.8323167272727273,queue_size=2,calculating=0.031093757575757577,waiting=30.840816318181815,mainthread=0.013295984848484849,gets=66,sets=0
time=42.413008559,thread=19,resp_time=32.41777378125,throughput=21.304477434162184,queue_time=0.6431973125,queue_size=2,calculating=0.026912078125,waiting=31.734782640625,mainthread=0.01288175,gets=64,sets=0
time=42.41305136,thread=20,resp_time=33.997818200000005,throughput=21.63735989407097,queue_time=0.6347465692307692,queue_size=1,calculating=0.031085923076923077,waiting=33.313292600000004,mainthread=0.01869310769230769,gets=65,sets=0
